id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
0,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60868,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518023,1752111518023,0,2,949,1752111518023,1752111518023,0,1,883,1752111518023,1752111518023,0,1,66,66,474.5,577.7062402294093,883,883,883.0,0.0,883,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/9.60 (J2ME/MIDP; Opera Mini/4.1.11320/608; U; en) Presto/2.2.0",""
1,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60868,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518024,1752111518039,15,53,32093,1752111518024,1752111518039,15,36,30971,1752111518025,1752111518039,14,17,1122,66,605.5283018867924,390.6184250535191,883,66,860.3055555555555,136.16666666666666,883,66,66.0,0.0,66,0,0.28846153846153844,0.4574669584784758,1,0,0.4285714285714285,0.5020964452534338,1,0,0.875,0.5,2,0,0,0,0,53,35,1,0,0,0,0,0,36,35,1,0,0,0,0,0,17,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/9.60 (J2ME/MIDP; Opera Mini/4.1.11320/608; U; en) Presto/2.2.0",""
2,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60892,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518024,1752111518049,25,78,43160,1752111518024,1752111518049,25,53,41510,1752111518025,1752111518048,23,25,1650,66,553.3333333333335,346.8271273661509,797,66,783.2075471698113,100.41057224649167,797,66,66.0,0.0,66,0,0.32467532467532473,0.47132395947782435,1,0,0.4807692307692308,0.5045045954972344,1,0,0.9583333333333331,0.6240935455708451,2,0,0,0,0,78,52,1,0,0,0,0,0,53,52,1,0,0,0,0,0,25,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Uzbl (Webkit 1.3) (Linux i686 [i686])",""
3,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60996,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518094,1752111518144,50,160,98632,1752111518094,1752111518144,50,105,91038,1752111518094,1752111518143,49,55,7594,66,616.45,465.58687925924716,3526,66,867.0285714285714,179.6163891540726,907,66,138.0727272727273,470.06665620894796,3526,0,0.31446540880503143,0.5048920774500483,2,0,0.48076923076923084,0.5570513429260477,2,0,0.9074074074074073,0.5914012308011808,2,2,0,0,0,159,102,1,1,1,0,0,0,104,100,1,0,1,0,0,0,55,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Linux; Android 6.0; HTC One M9 Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.98 Mobile Safari/537.3","text/html"
4,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32834,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518158,1752111518205,47,159,98066,1752111518158,1752111518205,47,105,90538,1752111518158,1752111518204,46,54,7528,66,616.7672955974838,463.035870811139,3526,66,862.2666666666667,178.54649613490395,902,66,139.40740740740742,474.37531986291026,3526,0,0.2974683544303798,0.45859788626330683,1,0,0.451923076923077,0.5000933445354908,1,0,0.8679245283018869,0.651558364144604,2,2,0,0,0,158,102,1,1,1,0,0,0,104,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Acoo Browser; GTB5; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.0.04506)","text/html"
5,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60952,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518051,1752111518098,47,161,102286,1752111518051,1752111518098,47,106,94692,1752111518051,1752111518098,47,55,7594,54,635.3167701863357,480.54144491344675,3526,54,893.3207547169815,203.7829633128537,943,66,138.0727272727273,470.06665620894796,3526,0,0.2937499999999999,0.483655823881862,2,0,0.4476190476190477,0.5367450401216932,2,0,0.8703703703703702,0.584268492696937,2,2,0,0,0,159,102,2,1,1,0,0,0,104,100,2,0,1,0,0,0,55,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A5370a Safari/604.1","text/html"
6,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32944,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518222,1752111518269,47,155,88802,1752111518222,1752111518269,47,103,81406,1752111518222,1752111518268,46,52,7396,66,572.9161290322583,435.09188393423034,3526,66,790.3495145631066,163.37216677639134,1558,66,142.23076923076925,483.36040284107963,3526,0,0.3051948051948053,0.5026455771037759,2,0,0.46078431372549034,0.5570709933506616,2,0,0.9019607843137254,0.6084374071598265,3,2,0,0,0,154,101,1,1,1,0,0,0,102,99,1,0,1,0,0,0,52,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Wget/1.10.1","text/html"
7,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33038,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518300,1752111518347,47,158,108500,1752111518300,1752111518347,47,104,100972,1752111518300,1752111518346,46,54,7528,66,686.7088607594935,504.0705933752732,3526,66,970.8846153846151,181.45267684929019,1007,66,139.40740740740742,474.37531986291026,3526,0,0.29936305732484086,0.45944459436710855,1,0,0.4563106796116505,0.5005232365984859,1,0,0.8679245283018868,0.5895805500215519,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaC6-01/011.010; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.2 3gpp-gba","text/html"
8,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33052,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518304,1752111518348,44,159,96766,1752111518304,1752111518348,44,104,89172,1752111518304,1752111518347,43,55,7594,66,608.5911949685534,467.24938742449183,3526,66,857.4230769230767,195.760190738105,1712,66,138.0727272727273,470.06665620894796,3526,0,0.27848101265822767,0.4496767093693941,1,0,0.42718446601941745,0.5164346426688343,2,0,0.7962962962962963,0.5623276970361216,2,2,0,0,0,158,101,1,1,1,0,0,0,103,99,1,0,1,0,0,0,55,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E","text/html"
9,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60892,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518023,1752111518023,0,2,863,1752111518023,1752111518023,0,1,797,1752111518023,1752111518023,0,1,66,66,431.5,516.8950570473662,797,797,797.0,0.0,797,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Uzbl (Webkit 1.3) (Linux i686 [i686])",""
10,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60868,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518024,1752111518024,0,1,883,1752111518024,1752111518024,0,1,883,0,0,0,0,0,883,883.0,0.0,883,883,883.0,0.0,883,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/9.60 (J2ME/MIDP; Opera Mini/4.1.11320/608; U; en) Presto/2.2.0",""
11,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60962,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518056,1752111518101,45,157,96134,1752111518056,1752111518101,45,103,88606,1752111518056,1752111518101,45,54,7528,66,612.3184713375796,464.1615274523289,3526,66,860.2524271844662,179.1731946889138,1702,66,139.40740740740742,474.37531986291026,3526,0,0.2884615384615388,0.4684857609240495,2,0,0.44117647058823517,0.5184426300267024,2,0,0.8490566037735849,0.6323407800537721,3,2,0,0,0,156,101,1,1,1,0,0,0,102,99,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Unknown; U; UNIX BSD/SYSV system; C -) AppleWebKit/527 (KHTML, like Gecko, Safari/419.3) Arora/0.10.2","text/html"
12,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60964,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518065,1752111518107,42,159,95366,1752111518065,1752111518107,42,105,87838,1752111518065,1752111518106,41,54,7528,66,599.7861635220124,452.5759236225266,3526,66,836.5523809523808,172.7690755889302,875,66,139.40740740740742,474.37531986291026,3526,0,0.26582278481012667,0.44317501710190993,1,0,0.4038461538461541,0.493043466234686,1,0,0.7735849056603773,0.5765117062645712,2,2,0,0,0,158,102,1,1,1,0,0,0,104,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; Linux x86_64; rv:28.0) Gecko/20100101  Firefox/28.0","text/html"
13,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60970,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518067,1752111518113,46,157,101334,1752111518067,1752111518113,46,103,93806,1752111518067,1752111518113,46,54,7528,66,645.4394904458601,485.0903608340386,3526,66,910.7378640776694,190.58506212501808,1806,66,139.40740740740742,474.37531986291026,3526,0,0.2948717948717947,0.49796940854283367,2,0,0.45098039215686264,0.5562863245301384,2,0,0.8679245283018867,0.5895805500215517,2,2,0,0,0,156,101,1,1,1,0,0,0,102,99,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36","text/html"
14,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32972,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518242,1752111518291,49,158,94400,1752111518242,1752111518291,49,104,86872,1752111518242,1752111518291,49,54,7528,66,597.4683544303795,448.5595014941879,3526,66,835.3076923076924,154.20620899208382,866,66,139.40740740740742,474.37531986291026,3526,0,0.31210191082802563,0.4784256122645237,2,0,0.47572815533980584,0.5210220008559866,2,0,0.9245283018867922,0.6154753198755473,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; snprtz|S04741035500914#914|isdn; .NET CLR 1.1.4322)","text/html"
15,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33190,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518365,1752111518415,50,158,92400,1752111518365,1752111518415,50,104,84872,1752111518365,1752111518415,50,54,7528,66,584.8101265822788,440.9734476732699,3526,66,816.0769230769231,150.34146843831277,846,66,139.40740740740742,474.37531986291026,3526,0,0.31847133757961765,0.49404422827689454,2,0,0.4854368932038835,0.5398634117361815,2,0,0.9433962264150944,0.5689090213741305,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 5.01; Windows NT 5.0)","text/html"
16,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32810,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518138,1752111518182,44,158,97700,1752111518138,1752111518182,44,104,90172,1752111518138,1752111518181,43,54,7528,66,618.354430379747,461.24705064839054,3526,66,867.0384615384615,160.58303499344896,899,66,139.40740740740742,474.37531986291026,3526,0,0.28025477707006363,0.4645703129755357,2,0,0.4271844660194174,0.5164346426688343,2,0,0.8113207547169813,0.4826451066612349,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; YPC 3.0.1; .NET CLR 1.1.4322; yplus 4.1.00b)","text/html"
17,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33006,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518263,1752111518309,46,158,103600,1752111518263,1752111518309,46,104,96072,1752111518263,1752111518309,46,54,7528,66,655.6962025316454,484.41289842842866,3526,66,923.769230769231,171.98403802482628,958,66,139.40740740740742,474.37531986291026,3526,0,0.2929936305732483,0.47042188507675764,2,0,0.4466019417475726,0.5188251309128933,2,0,0.8679245283018864,0.6213427101248182,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaE6-00/021.002; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.16 Mobile Safari/533.4 3gpp-gba","text/html"
18,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60868,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518023,1752111518023,0,1,883,1752111518023,1752111518023,0,1,883,0,0,0,0,0,883,883.0,0.0,883,883,883.0,0.0,883,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/9.60 (J2ME/MIDP; Opera Mini/4.1.11320/608; U; en) Presto/2.2.0",""
19,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60986,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518088,1752111518131,43,158,100600,1752111518088,1752111518131,43,104,93072,1752111518088,1752111518131,43,54,7528,66,636.7088607594935,472.5603429778909,3526,66,894.923076923077,166.1869161900862,928,66,139.40740740740742,474.37531986291026,3526,0,0.2738853503184711,0.44737790152307555,1,0,0.4174757281553398,0.4955541925344142,1,0,0.8113207547169811,0.5566591200250938,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (webOS/1.3; U; en-US) AppleWebKit/525.27.1 (KHTML, like Gecko) Version/1.0 Safari/525.27.1 Desktop/1.0","text/html"
20,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32770,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518097,1752111518142,45,160,93232,1752111518097,1752111518142,45,105,85638,1752111518097,1752111518142,45,55,7594,66,582.6999999999999,444.661001538597,3526,66,815.5999999999999,168.06155008027454,853,66,138.0727272727273,470.06665620894796,3526,0,0.28301886792452824,0.47908239654544077,2,0,0.4326923076923077,0.5354323736349628,2,0,0.833333333333333,0.5407890810553402,2,2,0,0,0,159,102,1,1,1,0,0,0,104,100,1,0,1,0,0,0,55,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows; U; Win98; de-DE; rv:1.7.12)","text/html"
21,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32924,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518212,1752111518258,46,157,96534,1752111518212,1752111518258,46,103,89006,1752111518212,1752111518258,46,54,7528,66,614.8662420382167,465.7542145857373,3526,66,864.1359223300973,180.05103026880084,1710,66,139.40740740740742,474.37531986291026,3526,0,0.294871794871795,0.47134603024911165,2,0,0.45098039215686275,0.5194713798306997,2,0,0.8679245283018866,0.6515583641446041,2,2,0,0,0,156,101,1,1,1,0,0,0,102,99,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.2 Safari/605.1.15","text/html"
22,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33100,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518317,1752111518356,39,159,99166,1752111518317,1752111518356,39,105,91638,1752111518317,1752111518356,39,54,7528,66,623.6855345911948,467.3352432671369,3526,66,872.742857142857,180.90026090529662,913,66,139.40740740740742,474.37531986291026,3526,0,0.24683544303797475,0.4325411340221182,1,0,0.375,0.48646735289934234,1,0,0.7358490566037735,0.5244390188289261,2,2,0,0,0,158,102,1,1,1,0,0,0,104,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; U; SunOS i86pc; en-US; rv:1.9.1b3) Gecko/20090429 Firefox/3.1b3","text/html"
23,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33314,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518472,1752111518519,47,158,104100,1752111518472,1752111518519,47,104,96572,1752111518472,1752111518518,46,54,7528,66,658.8607594936708,486.4023061402235,3526,66,928.5769230769228,172.95022530531455,963,66,139.40740740740742,474.37531986291026,3526,0,0.299363057324841,0.45944459436710855,1,0,0.45631067961165056,0.500523236598486,1,0,0.8679245283018868,0.6213427101248182,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows Phone 10.0; Android 4.2.1; Xbox; Xbox One) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Mobile Safari/537.36 Edge/13.10586","text/html"
24,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33324,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518473,1752111518527,54,158,100900,1752111518473,1752111518527,54,104,93372,1752111518473,1752111518526,53,54,7528,66,638.6075949367092,473.7389540979797,3526,66,897.8076923076924,166.7666282256989,931,66,139.40740740740742,474.37531986291026,3526,0,0.3439490445859873,0.5276140756002603,2,0,0.5242718446601945,0.57470640747058,2,0,0.9999999999999993,0.7071067811865476,3,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Linux; Android 6.0.1; Nexus 6P Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36","text/html"
25,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33402,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518559,1752111518606,47,158,101900,1752111518559,1752111518606,47,104,94372,1752111518559,1752111518605,46,54,7528,66,644.9367088607593,477.6784714463977,3526,66,907.423076923077,168.6990019196707,941,66,139.40740740740742,474.37531986291026,3526,0,0.2993630573248407,0.4594445943671087,1,0,0.4563106796116504,0.5005232365984859,1,0,0.8679245283018869,0.5560069122791343,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Linux; U; Android 2.2; en-us; ADR6300 Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1","text/html"
26,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32902,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518201,1752111518246,45,158,93000,1752111518201,1752111518246,45,104,85472,1752111518201,1752111518245,44,54,7528,66,588.6075949367086,452.0313787011743,3526,66,821.8461538461537,186.9453359296246,1638,66,139.40740740740742,474.37531986291026,3526,0,0.2866242038216561,0.4675489198868316,2,0,0.43689320388349523,0.5543040666337326,3,0,0.8301886792452831,0.5796500620932947,2,2,0,0,0,157,101,1,1,1,0,0,0,103,99,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:68.0) Gecko/20100101 Firefox/68.0","text/html"
27,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33218,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518408,1752111518457,49,158,95200,1752111518408,1752111518457,49,104,87672,1752111518408,1752111518456,48,54,7528,66,602.5316455696201,451.6162294884921,3526,66,842.9999999999999,155.7521057533475,874,66,139.40740740740742,474.37531986291026,3526,0,0.3121019108280258,0.5045117363468465,2,0,0.4757281553398057,0.5573864114332941,2,0,0.9056603773584906,0.5969200095682267,2,2,0,0,0,157,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (BeOS; U; BeOS BePC; en-US; rv:1.9a1) Gecko/20060702 SeaMonkey/1.5a","text/html"
28,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33300,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518464,1752111518508,44,156,98368,1752111518464,1752111518508,44,103,90906,1752111518465,1752111518507,42,53,7462,66,630.5641025641024,472.72795394919876,3526,66,882.5825242718446,184.2207501603552,1748,66,140.7924528301887,478.80465578718355,3526,0,0.2838709677419356,0.4664711222764905,2,0,0.43137254901960775,0.5172241967793388,2,0,0.8076923076923077,0.6579368090064202,3,2,0,0,0,155,101,1,1,1,0,0,0,102,99,1,0,1,0,0,0,53,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (iPad; U; CPU OS 4_2_1 like Mac OS X; ja-jp) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5","text/html"
29,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60928,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518043,1752111518091,48,159,91966,1752111518043,1752111518091,48,104,84372,1752111518043,1752111518090,47,55,7594,66,578.4025157232709,439.6041533461674,3526,66,811.2692307692307,149.37528361393106,841,66,138.0727272727273,470.06665620894796,3526,0,0.30379746835443044,0.4881899593669159,2,0,0.46601941747572817,0.5389811372264636,2,0,0.8703703703703705,0.6742234190000835,3,2,0,0,0,158,102,1,1,1,0,0,0,103,100,1,0,1,0,0,0,55,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a3pre) Gecko/20070330","text/html"
30,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",32812,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518148,1752111518195,47,159,93566,1752111518148,1752111518195,47,105,86038,1752111518148,1752111518193,45,54,7528,66,588.4654088050312,445.6796655695717,3526,66,819.4095238095239,168.91746364366685,857,66,139.40740740740742,474.37531986291026,3526,0,0.2974683544303797,0.48558184510084645,2,0,0.451923076923077,0.5375205156131287,2,0,0.8490566037735849,0.5682708730842503,2,2,0,0,0,158,102,1,1,1,0,0,0,104,100,1,0,1,0,0,0,54,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","Lynx/2.8.6dev.15 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7d",""
31,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",60868,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518024,1752111518024,0,2,949,1752111518024,1752111518024,0,1,883,1752111518024,1752111518024,0,1,66,66,474.5,577.7062402294093,883,883,883.0,0.0,883,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/9.60 (J2ME/MIDP; Opera Mini/4.1.11320/608; U; en) Presto/2.2.0",""
32,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",33186,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111518363,1752111518408,45,159,95566,1752111518363,1752111518408,45,104,87972,1752111518363,1752111518408,45,55,7594,66,601.0440251572326,462.4372738293634,3526,66,845.8846153846154,192.90131828467926,1688,66,138.0727272727273,470.06665620894796,3526,0,0.2848101265822785,0.46661502499689195,2,0,0.4368932038834952,0.5177232001873041,2,0,0.8333333333333334,0.6369147331931415,2,2,0,0,0,158,101,1,1,1,0,0,0,103,99,1,0,1,0,0,0,55,2,0,1,"HTTP","Web",0,6,"172.17.44.196","","","iCCrawler (http://www.iccenter.net/bot.htm)","text/html"
