id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
731,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59076,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433730,1752111433776,46,152,196113,1752111433730,1752111433776,46,92,79280,1752111433730,1752111433775,45,60,116833,66,1290.217105263158,1472.238426908406,11062,66,861.7391304347826,1095.5840719323019,11062,66,1947.216666666667,1723.5811270179395,3526,0,0.3046357615894041,0.673234753345802,6,0,0.5054945054945055,0.8215652591057359,6,0,0.7627118644067796,1.489491732922011,11,2,0,0,0,151,117,1,0,1,0,0,0,91,84,1,0,1,0,0,0,60,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/527 (KHTML, like Gecko, Safari/419.3) Arora/0.6 (Change: )","text/html"
732,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59206,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433826,1752111433876,50,183,195556,1752111433826,1752111433876,50,107,77670,1752111433826,1752111433875,49,76,117886,66,1068.6120218579238,1180.1590492865453,3526,66,725.8878504672898,175.1092018908354,772,66,1551.1315789473686,1712.5883050097414,3526,0,0.2747252747252749,0.45978457761292696,2,0,0.4716981132075471,0.5202114436377233,2,0,0.6533333333333332,0.6676569222031371,2,2,0,0,0,182,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,76,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.1 (compatible; MSIE 5.0; Symbian OS; Nokia 6600;452) Opera 6.20 [en-US]","text/html"
733,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59254,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433863,1752111433912,49,180,202517,1752111433863,1752111433912,49,107,84570,1752111433863,1752111433911,48,73,117947,66,1125.0944444444447,1174.5708247335838,3526,66,790.373831775701,192.25074641582825,841,66,1615.7123287671232,1721.893309375952,3526,0,0.2737430167597767,0.4595221759804574,2,0,0.46226415094339635,0.5196065966421464,2,0,0.6666666666666666,0.6279858256227593,3,2,0,0,0,179,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,73,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Linux; Android 7.0; SM-G930VC Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/58.0.3029.83 Mobile Safari/537.36","text/html"
734,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59226,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433838,1752111433880,42,179,194351,1752111433838,1752111433880,42,107,76470,1752111433838,1752111433879,41,72,117881,66,1085.7597765363128,1187.034764383979,3526,66,714.6728971962618,172.1280663913944,760,66,1637.2361111111106,1724.0593638112423,3526,0,0.23595505617977539,0.42579196825272314,1,0,0.3962264150943396,0.5104478945101872,2,0,0.5774647887323946,0.5772340904442722,2,2,0,0,0,178,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,72,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.8.1) Gecko/20061024 Firefox/2.0 (Swiftfox)","text/html"
735,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59280,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433874,1752111433921,47,167,192604,1752111433874,1752111433921,47,102,75188,1752111433874,1752111433914,40,65,117416,66,1153.3173652694616,1205.3089894787636,3526,66,737.1372549019608,195.9201210847298,1492,66,1806.400000000001,1731.565068803365,3526,0,0.283132530120482,0.49047145584221713,3,0,0.4653465346534653,0.5755754761218299,3,0,0.6249999999999998,0.6042179781166438,2,2,0,0,0,166,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,65,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 4.01; Windows CE; PPC; MDA Pro/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1)","text/html"
736,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",54090,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433338,1752111433390,52,181,191380,1752111433338,1752111433390,52,107,73370,1752111433338,1752111433389,51,74,118010,66,1057.3480662983432,1189.8931583032124,3526,66,685.7009345794393,164.42680397989508,729,66,1594.7297297297303,1719.5003120713952,3526,0,0.288888888888889,0.47846225852907914,2,0,0.49056603773584917,0.5388750719939938,2,0,0.6986301369863014,0.6600701037442351,2,2,0,0,0,180,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,74,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 5.01; Windows NT 5.0)","text/html"
737,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",54206,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433395,1752111433447,52,170,188007,1752111433395,1752111433447,52,102,70390,1752111433395,1752111433440,45,68,117617,66,1105.9235294117652,1210.3889589662776,3526,66,690.0980392156862,169.93682634029716,736,66,1729.6617647058824,1730.2532263148532,3526,0,0.30769230769230765,0.5,3,0,0.5148514851485146,0.6101452513318221,3,0,0.671641791044776,0.6369448789597945,2,2,0,0,0,169,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,68,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (compatible; Konqueror/3.4; Linux 2.6.14-kanotix-9; X11)","text/html"
738,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",58822,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433555,1752111433609,54,183,190531,1752111433555,1752111433609,54,107,72770,1752111433555,1752111433609,54,76,117761,66,1041.1530054644809,1186.5016074042146,3526,66,680.0934579439248,162.93623783034639,723,66,1549.486842105263,1711.9787965464293,3526,0,0.2967032967032967,0.5040061714632568,2,0,0.509433962264151,0.6054558773412048,2,0,0.7200000000000001,0.7270822846477891,3,2,0,0,0,182,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,76,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","msnbot/1.1 ( http://search.msn.com/msnbot.htm)","text/html"
739,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",58896,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433621,1752111433666,45,168,184740,1752111433621,1752111433666,45,102,67255,1752111433621,1752111433660,39,66,117485,66,1099.6428571428576,1218.238073375532,3526,66,659.3627450980389,161.55266371306254,703,66,1780.0757575757568,1731.516554580948,3526,0,0.26946107784431134,0.49621611290329465,3,0,0.4455445544554456,0.5740252176473168,3,0,0.6,0.607247890074556,2,2,0,0,0,167,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,66,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; Linux x86_64; rv:2.0.1) Gecko/20100101 Firefox/4.0.1","text/html"
740,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59224,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433833,1752111433888,55,185,205447,1752111433833,1752111433888,55,107,87170,1752111433833,1752111433887,54,78,118277,66,1110.5243243243244,1168.2177435803576,3526,66,814.6728971962616,198.70988503205274,867,66,1516.3717948717942,1708.3153705999089,3526,0,0.29891304347826086,0.50440563198439,2,0,0.518867924528302,0.5892874159359025,2,0,0.7012987012987014,0.7445403927562694,3,2,0,0,0,184,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,78,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 8.0; AOL 9.7; AOLBuild 4343.19; Windows NT 5.1; Trident/4.0; GTB7.2; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)","text/html"
741,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59440,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433982,1752111434025,43,180,194661,1752111433982,1752111434025,43,106,76904,1752111433982,1752111434023,41,74,117757,66,1081.4499999999994,1186.1494685459515,3526,66,725.509433962264,188.5377438671994,1464,66,1591.3108108108106,1717.9365762901432,3526,0,0.24022346368715092,0.4284174632495143,1,0,0.4095238095238095,0.5131958333521067,2,0,0.5616438356164383,0.5524265001353126,2,2,0,0,0,179,132,1,0,1,0,0,0,105,99,1,0,1,0,0,0,74,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (SymbianOS/9.1; U; de) AppleWebKit/413 (KHTML, like Gecko) Safari/413","text/html"
742,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59412,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433947,1752111433995,48,181,186927,1752111433947,1752111433995,48,107,69170,1752111433947,1752111433994,47,74,117757,66,1032.7458563535915,1194.9285387963407,3526,66,646.4485981308411,153.99284678589382,687,66,1591.3108108108106,1717.9365762901434,3526,0,0.2666666666666667,0.4434501603255291,1,0,0.45283018867924524,0.5188279001143895,2,0,0.6438356164383561,0.5861802674400369,2,2,0,0,0,180,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,74,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/8.51 (Windows NT 5.1; U; en)","text/html"
743,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",58980,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433675,1752111433729,54,168,189139,1752111433675,1752111433729,54,102,71910,1752111433675,1752111433721,46,66,117229,66,1125.8273809523805,1207.796801509596,3526,66,704.9999999999999,174.0018777638521,752,66,1776.1969696969697,1730.1697935324773,3526,0,0.32335329341317365,0.5407431419039881,3,0,0.5346534653465345,0.6413167148241742,3,0,0.707692307692308,0.6783038801644539,2,2,0,0,0,167,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,66,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; U; PPC Mac OS X Mach-O; en-US; rv:1.7.8)","text/html"
744,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59018,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433700,1752111433746,46,184,195878,1752111433700,1752111433746,46,107,77670,1752111433700,1752111433745,45,77,118208,66,1064.5543478260872,1180.7936930997103,3526,66,725.8878504672898,175.1092018908354,772,66,1535.1688311688317,1711.3230600496875,3526,0,0.25136612021857924,0.44744180338596234,2,0,0.43396226415094347,0.516745639270716,2,0,0.5921052631578947,0.6568131460102864,3,2,0,0,0,183,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,77,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.1; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 3.5.30729; InfoPath.2)","text/html"
745,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59446,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433989,1752111434037,48,170,186323,1752111433989,1752111434037,48,102,68965,1752111433989,1752111434031,42,68,117358,66,1096.0176470588242,1211.3784093231616,3526,66,676.1274509803923,166.125842290134,721,66,1725.8529411764705,1728.8211086784297,3526,0,0.2840236686390534,0.465262751580104,2,0,0.4752475247524751,0.5214222742833411,2,0,0.6268656716417912,0.6475085326575356,2,2,0,0,0,169,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,68,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows; U; Windows NT 5.1; de-DE; rv:1.7.10)","text/html"
746,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59504,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434038,1752111434084,46,181,198324,1752111434038,1752111434084,46,107,80570,1752111434038,1752111434083,45,74,117754,66,1095.71270718232,1177.8168907412592,3526,66,752.9906542056074,182.31361613662673,801,66,1591.27027027027,1717.9210460536005,3526,0,0.2555555555555557,0.4499810327749733,2,0,0.4339622641509433,0.516745639270716,2,0,0.6164383561643836,0.6153169234517681,2,2,0,0,0,180,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,74,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)","text/html"
747,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59620,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434126,1752111434178,52,182,188746,1752111434126,1752111434178,52,107,70670,1752111434126,1752111434175,49,75,118076,66,1037.0659340659333,1192.9954712922042,3526,66,660.4672897196261,157.71925844988405,702,66,1574.3466666666677,1716.940990449202,3526,0,0.28729281767955817,0.4658372002264251,2,0,0.49056603773584906,0.5895160730288777,2,0,0.6621621621621621,0.646953387557383,3,2,0,0,0,181,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,75,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mediapartners-Google/2.1","text/html"
748,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59616,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434123,1752111434172,49,183,191715,1752111434123,1752111434172,49,105,73438,1752111434123,1752111434171,48,78,118277,66,1047.6229508196727,1191.6538073674008,3526,66,699.4095238095238,192.7698755211117,1396,66,1516.371794871795,1708.3153705999093,3526,0,0.26923076923076916,0.48060558200759973,2,0,0.47115384615384626,0.5738091216950137,2,0,0.6233766233766234,0.6889916552653526,3,2,0,0,0,182,131,1,0,1,0,0,0,104,98,1,0,1,0,0,0,78,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.7.5)","text/html"
749,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59400,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433941,1752111433989,48,181,203183,1752111433941,1752111433989,48,107,85170,1752111433941,1752111433988,47,74,118013,66,1122.558011049724,1173.1595009509908,3526,66,795.9813084112151,193.7413166067993,847,66,1594.7702702702702,1719.5218636737309,3526,0,0.2666666666666668,0.44345016032552903,1,0,0.4528301886792453,0.5188279001143896,2,0,0.6438356164383562,0.6317933693001443,2,2,0,0,0,180,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,74,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (SymbianOS 9.4; Series60/5.0 NokiaN97-1/10.0.012; Profile/MIDP-2.1 Configuration/CLDC-1.1; en-us) AppleWebKit/525 (KHTML, like Gecko) WicKed/7.1.12344","text/html"
750,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59632,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434137,1752111434185,48,170,194818,1752111434137,1752111434185,48,103,77270,1752111434137,1752111434178,41,67,117548,66,1145.9882352941177,1197.170668421269,3526,66,750.1941747572816,185.348323818168,800,66,1754.4477611940304,1731.042226640234,3526,0,0.2840236686390534,0.49018256988331754,2,0,0.47058823529411753,0.5576805280313899,2,0,0.6212121212121211,0.6508019080665971,3,2,0,0,0,169,129,1,0,1,0,0,0,102,96,1,0,1,0,0,0,67,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows Phone 10.0; Android 4.2.1; Microsoft; RM-1127_16056) AppleWebKit/537.36(KHTML, like Gecko) Chrome/42.0.2311.135 Mobile Safari/537.36 Edge/12.10536","text/html"
751,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59482,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434015,1752111434065,50,180,190417,1752111434015,1752111434065,50,107,72470,1752111434015,1752111434064,49,73,117947,66,1057.8722222222225,1192.3339209769856,3526,66,677.2897196261683,162.19095485480412,720,66,1615.712328767123,1721.8933093759517,3526,0,0.27932960893854747,0.4859458491186943,2,0,0.47169811320754707,0.5725057233203013,2,0,0.6805555555555556,0.6884640772055604,3,2,0,0,0,179,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,73,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 5.0) Opera 7.02 Bork-edition [en]","text/html"
752,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59660,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434145,1752111434197,52,182,196849,1752111434145,1752111434197,52,107,78770,1752111434145,1752111434196,51,75,118079,66,1081.5879120879115,1181.0711031907863,3526,66,736.1682242990653,177.84191018574685,783,66,1574.3866666666663,1716.9627637931612,3526,0,0.28729281767955794,0.4537545437829611,1,0,0.4905660377358489,0.502285879874493,1,0,0.6891891891891891,0.6809677979165635,3,2,0,0,0,181,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,75,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; U; Linux i586; en-US; rv:1.7.3) Gecko/20040924 Epiphany/1.4.4 (Ubuntu)","text/html"
753,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59690,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434172,1752111434224,52,177,191219,1752111434172,1752111434224,52,107,73470,1752111434172,1752111434223,51,70,117749,66,1080.3333333333335,1193.6639053516672,3526,66,686.6355140186914,164.67523169682536,730,66,1682.128571428571,1727.6959183051754,3526,0,0.2954545454545453,0.46987149389936467,2,0,0.49056603773584917,0.5388750719939938,2,0,0.7391304347826089,0.6336675207506062,2,2,0,0,0,176,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,70,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows; U; Windows NT 5.1; de-DE; rv:1.7.10)","text/html"
754,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",58996,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433682,1752111433729,47,165,187218,1752111433682,1752111433729,47,101,70124,1752111433682,1752111433719,37,64,117094,66,1134.654545454546,1214.731224183627,3526,66,694.2970297029699,171.99828746557074,741,66,1829.5937499999995,1729.9503499504399,3526,0,0.28658536585365857,0.5285150386149825,4,0,0.47000000000000003,0.6105966613307698,4,0,0.5873015873015872,0.638418424700791,2,2,0,0,0,164,127,1,0,1,0,0,0,100,94,1,0,1,0,0,0,64,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; Linux i686; rv:12.0) Gecko/20100101 Firefox/12.0","text/html"
755,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59386,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433933,1752111433987,54,172,195916,1752111433933,1752111433987,54,104,78555,1752111433933,1752111433981,48,68,117361,66,1139.046511627907,1190.9497797728407,3526,66,755.3365384615386,185.76985503662482,805,66,1725.8970588235293,1728.834437311165,3526,0,0.3157894736842104,0.5365870820234375,2,0,0.524271844660194,0.6393112132105615,2,0,0.7164179104477612,0.7345575899871221,3,2,0,0,0,171,130,1,0,1,0,0,0,103,97,1,0,1,0,0,0,68,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE90-1/07.24.0.3; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 UP.Link/6.2.3.18.0","text/html"
756,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59420,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433957,1752111434006,49,168,190725,1752111433957,1752111434006,49,101,73174,1752111433957,1752111433999,42,67,117551,66,1135.2678571428576,1209.348300142047,3526,66,724.4950495049505,193.25825331728396,1466,66,1754.4925373134329,1731.0617111099007,3526,0,0.29341317365269487,0.5067184437843096,2,0,0.49,0.5772627852480386,2,0,0.6363636363636364,0.6936273359080373,3,2,0,0,0,167,127,1,0,1,0,0,0,100,94,1,0,1,0,0,0,67,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; EnergyPlugIn; dial)","text/html"
757,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59424,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111433958,1752111434015,57,166,188201,1752111433958,1752111434015,57,101,70782,1752111433958,1752111434005,47,65,117419,66,1133.7409638554216,1214.212232113819,3526,66,700.8118811881187,173.78496556786996,748,66,1806.4461538461535,1731.5837496960803,3526,0,0.34545454545454546,0.5593391729722548,3,0,0.5699999999999997,0.6552815726036704,3,0,0.7343750000000001,0.760997413590916,4,2,0,0,0,165,127,1,0,1,0,0,0,100,94,1,0,1,0,0,0,65,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:69.0) Gecko/20100101 Firefox/69.0","text/html"
758,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59604,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434116,1752111434163,47,170,189112,1752111434116,1752111434163,47,101,71816,1752111434116,1752111434155,39,69,117296,66,1112.4235294117643,1206.6185709554002,3526,66,711.049504950495,176.5926032560607,759,66,1699.9420289855063,1727.1402228919096,3526,0,0.27810650887573973,0.48751675235465497,2,0,0.47,0.5765624358421579,2,0,0.5735294117647058,0.5812024712222693,2,2,0,0,0,169,127,1,0,1,0,0,0,100,94,1,0,1,0,0,0,69,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Opera/9.80 (X11; Linux i686; U; en) Presto/2.2.15 Version/10.10","text/html"
759,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59720,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434198,1752111434252,54,166,187363,1752111434198,1752111434252,54,102,70010,1752111434198,1752111434247,49,64,117353,66,1128.692771084338,1214.714929349183,3526,66,686.3725490196078,168.92056376517667,732,66,1833.6406249999986,1731.225745847524,3526,0,0.3272727272727272,0.5080286668937188,3,0,0.5346534653465347,0.5579311146663818,3,0,0.7777777777777778,0.6585527740981747,3,2,0,0,0,165,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,64,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Nokia7250/1.0 (3.14) Profile/MIDP-1.0 Configuration/CLDC-1.0","text/html"
760,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59780,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434262,1752111434310,48,180,189717,1752111434262,1752111434310,48,106,71704,1752111434262,1752111434308,46,74,118013,66,1053.983333333334,1193.4466563313088,3526,66,676.4528301886792,149.9136978445851,713,66,1594.77027027027,1719.5218636737304,3526,0,0.2681564245810057,0.46885284112378084,2,0,0.45714285714285724,0.5551952433529652,2,0,0.6301369863013699,0.5653624529417806,2,2,0,0,0,179,133,1,0,1,0,0,0,105,100,1,0,1,0,0,0,74,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)","text/html"
761,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59734,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434211,1752111434262,51,182,201865,1752111434211,1752111434262,51,107,84170,1752111434211,1752111434261,50,75,117695,66,1109.1483516483513,1171.6503895483327,3526,66,786.6355140186912,191.25703304485324,837,66,1569.2666666666664,1714.7424306885284,3526,0,0.28176795580110503,0.4511087221387842,1,0,0.48113207547169795,0.5020174930640545,1,0,0.6756756756756757,0.6217101493551324,2,2,0,0,0,181,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,75,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Linux; U; Android 2.2; en-us; Nexus One Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1","text/html"
762,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",59572,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111434089,1752111434144,55,178,195485,1752111434089,1752111434144,55,107,77670,1752111434089,1752111434143,54,71,117815,66,1098.2303370786515,1186.0206397632874,3526,66,725.8878504672898,175.1092018908354,772,66,1659.3661971830982,1726.0006392933476,3526,0,0.31073446327683607,0.47619231051081146,2,0,0.5188679245283021,0.5206430470004735,2,0,0.7714285714285717,0.6409103256686182,2,2,0,0,0,177,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,71,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6; Acoo Browser; .NET CLR 1.1.4322; .NET CLR 2.0.50727)","text/html"
